timestamp,symbol,price,size,side,trade_id
2024-03-28T00:20:28.922000+00:00,BTCUSDT,69966.0,0.002,sell,2104408399
2024-03-28T00:20:28.922000+00:00,BTCUSDT,69965.8,0.002,sell,2104408400
2024-03-28T00:20:28.922000+00:00,BTCUSDT,69965.7,0.002,sell,2104408401
2024-03-28T00:20:29.078000+00:00,BTCUSDT,69965.2,0.05,sell,2104408402
2024-03-28T00:20:29.190000+00:00,BTCUSDT,69965.3,1.146,buy,2104408403
2024-03-28T00:20:29.225000+00:00,BTCUSDT,69966.0,0.01,buy,2104408404
2024-03-28T00:20:29.225000+00:00,BTCUSDT,69966.8,0.003,buy,2104408405
2024-03-28T00:20:29.231000+00:00,BTCUSDT,69967.3,0.002,buy,2104408406
2024-03-28T00:20:29.231000+00:00,BTCUSDT,69967.7,0.002,buy,2104408407
2024-03-28T00:20:29.231000+00:00,BTCUSDT,69967.9,0.044,buy,2104408408
2024-03-28T00:20:29.234000+00:00,BTCUSDT,69968.0,0.063,buy,2104408409
2024-03-28T00:20:29.234000+00:00,BTCUSDT,69968.7,0.027,buy,2104408410
2024-03-28T00:20:29.234000+00:00,BTCUSDT,69969.0,0.01,buy,2104408411
2024-03-28T00:20:29.234000+00:00,BTCUSDT,69969.1,0.002,buy,2104408412
2024-03-28T00:20:29.236000+00:00,BTCUSDT,69969.2,0.005,buy,2104408413
2024-03-28T00:20:29.236000+00:00,BTCUSDT,69969.7,0.005,buy,2104408414
2024-03-28T00:20:29.236000+00:00,BTCUSDT,69970.0,0.005,buy,2104408415
2024-03-28T00:20:29.250000+00:00,BTCUSDT,69971.0,0.003,buy,2104408416
2024-03-28T00:20:29.325000+00:00,BTCUSDT,69970.9,0.886,sell,2104408417
2024-03-28T00:20:29.335000+00:00,BTCUSDT,69971.0,0.033,buy,2104408418
2024-03-28T00:20:29.355000+00:00,BTCUSDT,69971.9,0.004,buy,2104408419
2024-03-28T00:20:29.355000+00:00,BTCUSDT,69972.0,0.012,buy,2104408420
2024-03-28T00:20:29.371000+00:00,BTCUSDT,69973.0,0.002,buy,2104408421
2024-03-28T00:20:29.424000+00:00,BTCUSDT,69974.6,0.119,buy,2104408422
2024-03-28T00:20:29.424000+00:00,BTCUSDT,69975.0,0.01,buy,2104408423
2024-03-28T00:20:29.424000+00:00,BTCUSDT,69975.4,0.157,buy,2104408424
2024-03-28T00:20:29.430000+00:00,BTCUSDT,69976.0,0.002,buy,2104408425
2024-03-28T00:20:29.519000+00:00,BTCUSDT,69976.8,0.014,sell,2104408426
2024-03-28T00:20:29.535000+00:00,BTCUSDT,69976.9,0.015,buy,2104408427
2024-03-28T00:20:29.576000+00:00,BTCUSDT,69976.8,0.044,sell,2104408428
2024-03-28T00:20:29.717000+00:00,BTCUSDT,69976.9,0.376,buy,2104408429
2024-03-28T00:20:29.733000+00:00,BTCUSDT,69976.8,0.093,sell,2104408430
2024-03-28T00:20:29.761000+00:00,BTCUSDT,69976.9,0.002,buy,2104408431
2024-03-28T00:20:29.768000+00:00,BTCUSDT,69976.8,0.009,sell,2104408432
2024-03-28T00:20:29.923000+00:00,BTCUSDT,69976.8,0.017,sell,2104408433
2024-03-28T00:20:30.207000+00:00,BTCUSDT,69976.9,0.04,buy,2104408434
2024-03-28T00:20:30.233000+00:00,BTCUSDT,69976.8,0.016,sell,2104408435
2024-03-28T00:20:30.386000+00:00,BTCUSDT,69976.8,0.023,sell,2104408436
2024-03-28T00:20:30.392000+00:00,BTCUSDT,69976.9,0.01,buy,2104408437
2024-03-28T00:20:30.597000+00:00,BTCUSDT,69976.9,0.205,buy,2104408438
2024-03-28T00:20:30.676000+00:00,BTCUSDT,69976.8,0.024,sell,2104408439
2024-03-28T00:20:30.685000+00:00,BTCUSDT,69976.9,1.875,buy,2104408440
2024-03-28T00:20:30.686000+00:00,BTCUSDT,69977.6,0.005,buy,2104408441
2024-03-28T00:20:30.686000+00:00,BTCUSDT,69978.0,0.124,buy,2104408442
2024-03-28T00:20:30.716000+00:00,BTCUSDT,69978.1,0.036,buy,2104408443
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69978.1,1.05,buy,2104408444
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69978.9,0.002,buy,2104408445
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69979.0,0.01,buy,2104408446
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69979.3,0.02,buy,2104408447
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69979.7,0.05,buy,2104408448
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69980.0,0.056,buy,2104408449
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69980.3,0.04,buy,2104408450
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69980.4,0.002,buy,2104408451
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69981.0,0.009,buy,2104408452
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69981.1,0.002,buy,2104408453
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69981.5,0.104,buy,2104408454
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69981.6,0.044,buy,2104408455
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69982.0,0.088,buy,2104408456
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69982.5,0.002,buy,2104408457
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69982.6,0.004,buy,2104408458
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69982.9,0.006,buy,2104408459
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69983.0,0.008,buy,2104408460
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69983.1,0.007,buy,2104408461
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69983.6,0.011,buy,2104408462
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69983.7,0.047,buy,2104408463
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69983.8,0.071,buy,2104408464
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.0,0.086,buy,2104408465
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.1,0.004,buy,2104408466
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.3,0.165,buy,2104408467
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.4,0.031,buy,2104408468
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.6,0.044,buy,2104408469
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69984.8,0.002,buy,2104408470
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.0,0.013,buy,2104408471
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.1,0.084,buy,2104408472
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.3,0.006,buy,2104408473
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.4,0.057,buy,2104408474
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.6,0.002,buy,2104408475
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69985.7,0.015,buy,2104408476
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69986.0,0.041,buy,2104408477
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69986.3,0.004,buy,2104408478
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69986.5,0.007,buy,2104408479
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69986.7,0.004,buy,2104408480
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69986.9,0.004,buy,2104408481
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.0,0.069,buy,2104408482
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.2,0.105,buy,2104408483
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.3,0.24,buy,2104408484
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.5,0.014,buy,2104408485
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.6,0.004,buy,2104408486
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.8,0.01,buy,2104408487
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69987.9,0.861,buy,2104408488
2024-03-28T00:20:30.820000+00:00,BTCUSDT,69988.0,0.187,buy,2104408489
2024-03-28T00:20:30.824000+00:00,BTCUSDT,69987.7,0.06,sell,2104408490
2024-03-28T00:20:30.840000+00:00,BTCUSDT,69987.8,0.036,buy,2104408491
2024-03-28T00:20:30.857000+00:00,BTCUSDT,69987.7,0.406,sell,2104408492
2024-03-28T00:20:30.892000+00:00,BTCUSDT,69985.6,0.004,sell,2104408493
2024-03-28T00:20:30.892000+00:00,BTCUSDT,69985.4,0.057,sell,2104408494
2024-03-28T00:20:30.892000+00:00,BTCUSDT,69984.5,0.01,sell,2104408495
2024-03-28T00:20:30.892000+00:00,BTCUSDT,69984.4,0.029,sell,2104408496
2024-03-28T00:20:30.971000+00:00,BTCUSDT,69984.0,0.025,buy,2104408497
2024-03-28T00:20:31.085000+00:00,BTCUSDT,69984.0,0.006,buy,2104408498
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69983.9,0.597,sell,2104408499
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69983.8,0.057,sell,2104408500
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69983.6,0.003,sell,2104408501
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69982.8,0.029,sell,2104408502
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69982.5,0.002,sell,2104408503
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69982.4,0.003,sell,2104408504
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69982.2,0.057,sell,2104408505
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69982.0,0.002,sell,2104408506
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69980.2,0.002,sell,2104408507
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69979.5,0.1,sell,2104408508
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69979.3,0.613,sell,2104408509
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.9,0.45,sell,2104408510
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.7,0.685,sell,2104408511
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.5,0.407,sell,2104408512
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.4,0.705,sell,2104408513
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.3,0.712,sell,2104408514
2024-03-28T00:20:31.181000+00:00,BTCUSDT,69978.2,0.106,sell,2104408515
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69978.1,0.152,sell,2104408516
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69978.0,0.181,sell,2104408517
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69977.6,0.003,sell,2104408518
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69977.4,0.057,sell,2104408519
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69977.0,0.1,sell,2104408520
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69976.8,1.728,sell,2104408521
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69976.4,0.034,sell,2104408522
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69976.0,0.287,sell,2104408523
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69975.9,0.023,sell,2104408524
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69975.8,0.057,sell,2104408525
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69975.4,0.324,sell,2104408526
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69975.2,0.003,sell,2104408527
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69975.1,0.004,sell,2104408528
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.8,0.029,sell,2104408529
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.6,0.1,sell,2104408530
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.5,0.002,sell,2104408531
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.4,0.002,sell,2104408532
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.2,0.057,sell,2104408533
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.1,0.002,sell,2104408534
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69974.0,0.079,sell,2104408535
2024-03-28T00:20:31.204000+00:00,BTCUSDT,69973.7,0.259,sell,2104408536
2024-03-28T00:20:31.266000+00:00,BTCUSDT,69973.8,0.113,buy,2104408537
2024-03-28T00:20:31.442000+00:00,BTCUSDT,69973.8,0.075,buy,2104408538
2024-03-28T00:20:31.482000+00:00,BTCUSDT,69973.7,0.002,sell,2104408539
2024-03-28T00:20:31.625000+00:00,BTCUSDT,69973.8,0.002,buy,2104408540
2024-03-28T00:20:31.751000+00:00,BTCUSDT,69973.7,0.166,sell,2104408541
2024-03-28T00:20:31.875000+00:00,BTCUSDT,69973.7,0.2,sell,2104408542
2024-03-28T00:20:32.165000+00:00,BTCUSDT,69973.8,0.091,buy,2104408543
2024-03-28T00:20:32.189000+00:00,BTCUSDT,69973.7,0.005,sell,2104408544
2024-03-28T00:20:32.312000+00:00,BTCUSDT,69973.7,0.014,sell,2104408545
2024-03-28T00:20:32.313000+00:00,BTCUSDT,69973.8,0.002,buy,2104408546
2024-03-28T00:20:32.320000+00:00,BTCUSDT,69973.7,0.061,sell,2104408547
2024-03-28T00:20:32.364000+00:00,BTCUSDT,69973.8,0.161,buy,2104408548
2024-03-28T00:20:32.378000+00:00,BTCUSDT,69973.7,0.004,sell,2104408549
2024-03-28T00:20:32.378000+00:00,BTCUSDT,69973.8,0.067,buy,2104408550
2024-03-28T00:20:32.475000+00:00,BTCUSDT,69973.7,0.027,sell,2104408551
2024-03-28T00:20:32.577000+00:00,BTCUSDT,69973.7,0.178,sell,2104408552
2024-03-28T00:20:32.680000+00:00,BTCUSDT,69973.7,0.019,sell,2104408553
2024-03-28T00:20:32.747000+00:00,BTCUSDT,69973.8,0.04,buy,2104408554
2024-03-28T00:20:32.842000+00:00,BTCUSDT,69973.7,0.004,sell,2104408555
2024-03-28T00:20:32.914000+00:00,BTCUSDT,69973.8,0.053,buy,2104408556
2024-03-28T00:20:32.939000+00:00,BTCUSDT,69973.7,0.021,sell,2104408557
2024-03-28T00:20:33.039000+00:00,BTCUSDT,69973.8,0.258,buy,2104408558
2024-03-28T00:20:33.134000+00:00,BTCUSDT,69974.5,0.005,buy,2104408559
2024-03-28T00:20:33.134000+00:00,BTCUSDT,69975.0,0.123,buy,2104408560
2024-03-28T00:20:33.135000+00:00,BTCUSDT,69976.0,0.01,buy,2104408561
2024-03-28T00:20:33.135000+00:00,BTCUSDT,69976.7,0.328,buy,2104408562
2024-03-28T00:20:33.135000+00:00,BTCUSDT,69976.9,0.008,buy,2104408563
2024-03-28T00:20:33.135000+00:00,BTCUSDT,69977.0,0.01,buy,2104408564
2024-03-28T00:20:33.137000+00:00,BTCUSDT,69977.5,0.044,buy,2104408565
2024-03-28T00:20:33.137000+00:00,BTCUSDT,69977.6,0.004,buy,2104408566
2024-03-28T00:20:33.160000+00:00,BTCUSDT,69977.8,0.086,sell,2104408567
2024-03-28T00:20:33.160000+00:00,BTCUSDT,69977.9,0.002,buy,2104408568
2024-03-28T00:20:33.160000+00:00,BTCUSDT,69978.0,0.002,buy,2104408569
2024-03-28T00:20:33.174000+00:00,BTCUSDT,69978.9,0.078,sell,2104408570
2024-03-28T00:20:33.224000+00:00,BTCUSDT,69980.0,0.083,buy,2104408571
2024-03-28T00:20:33.331000+00:00,BTCUSDT,69979.9,0.003,sell,2104408572
2024-03-28T00:20:33.452000+00:00,BTCUSDT,69980.0,0.7,buy,2104408573
2024-03-28T00:20:33.540000+00:00,BTCUSDT,69980.1,0.025,buy,2104408574
2024-03-28T00:20:33.665000+00:00,BTCUSDT,69980.0,1.749,sell,2104408575
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69979.9,1.186,sell,2104408576
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69979.6,0.029,sell,2104408577
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69979.1,0.018,sell,2104408578
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69979.0,0.057,sell,2104408579
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69978.9,0.141,sell,2104408580
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69978.8,0.003,sell,2104408581
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69978.0,0.033,sell,2104408582
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69977.6,0.003,sell,2104408583
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69977.4,0.057,sell,2104408584
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69977.1,0.125,sell,2104408585
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69976.5,0.302,sell,2104408586
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69976.4,0.029,sell,2104408587
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69976.3,0.002,sell,2104408588
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69976.0,0.002,sell,2104408589
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69975.8,0.057,sell,2104408590
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69975.7,0.1,sell,2104408591
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69975.2,0.003,sell,2104408592
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69974.8,0.033,sell,2104408593
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69974.5,0.158,sell,2104408594
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69974.4,0.713,sell,2104408595
2024-03-28T00:20:33.764000+00:00,BTCUSDT,69974.3,0.384,sell,2104408596
2024-03-28T00:20:33.777000+00:00,BTCUSDT,69974.2,0.004,sell,2104408597
2024-03-28T00:20:33.777000+00:00,BTCUSDT,69974.0,0.003,sell,2104408598
2024-03-28T00:20:33.777000+00:00,BTCUSDT,69973.8,0.163,sell,2104408599
2024-03-28T00:20:33.815000+00:00,BTCUSDT,69973.9,0.714,buy,2104408600
2024-03-28T00:20:33.927000+00:00,BTCUSDT,69973.8,0.01,buy,2104408601
2024-03-28T00:20:33.944000+00:00,BTCUSDT,69973.7,1.129,sell,2104408602
2024-03-28T00:20:34.039000+00:00,BTCUSDT,69973.6,0.003,sell,2104408603
2024-03-28T00:20:34.039000+00:00,BTCUSDT,69973.4,0.083,sell,2104408604
2024-03-28T00:20:34.039000+00:00,BTCUSDT,69972.6,0.002,sell,2104408605
2024-03-28T00:20:34.043000+00:00,BTCUSDT,69972.0,0.004,sell,2104408606
2024-03-28T00:20:34.061000+00:00,BTCUSDT,69971.4,0.1,buy,2104408607
2024-03-28T00:20:34.061000+00:00,BTCUSDT,69971.3,0.002,sell,2104408608
2024-03-28T00:20:34.071000+00:00,BTCUSDT,69971.2,0.004,sell,2104408609
2024-03-28T00:20:34.157000+00:00,BTCUSDT,69971.3,0.007,buy,2104408610
2024-03-28T00:20:34.168000+00:00,BTCUSDT,69971.2,0.003,sell,2104408611
2024-03-28T00:20:34.321000+00:00,BTCUSDT,69971.2,0.009,sell,2104408612
2024-03-28T00:20:34.441000+00:00,BTCUSDT,69971.3,0.062,buy,2104408613
2024-03-28T00:20:34.475000+00:00,BTCUSDT,69971.2,1.109,sell,2104408614
2024-03-28T00:20:34.595000+00:00,BTCUSDT,69971.3,0.027,buy,2104408615
2024-03-28T00:20:34.696000+00:00,BTCUSDT,69971.2,0.209,sell,2104408616
2024-03-28T00:20:34.744000+00:00,BTCUSDT,69971.3,0.002,buy,2104408617
2024-03-28T00:20:34.764000+00:00,BTCUSDT,69971.2,0.009,sell,2104408618
2024-03-28T00:20:34.885000+00:00,BTCUSDT,69971.2,1.169,sell,2104408619
2024-03-28T00:20:35.049000+00:00,BTCUSDT,69971.3,0.518,buy,2104408620
2024-03-28T00:20:35.054000+00:00,BTCUSDT,69971.2,0.038,sell,2104408621
2024-03-28T00:20:35.096000+00:00,BTCUSDT,69971.3,1.856,buy,2104408622
2024-03-28T00:20:35.205000+00:00,BTCUSDT,69971.2,0.063,sell,2104408623
2024-03-28T00:20:35.338000+00:00,BTCUSDT,69971.3,0.963,buy,2104408624
2024-03-28T00:20:35.348000+00:00,BTCUSDT,69971.2,0.008,sell,2104408625
2024-03-28T00:20:35.348000+00:00,BTCUSDT,69970.8,0.002,sell,2104408626
2024-03-28T00:20:35.348000+00:00,BTCUSDT,69970.5,0.186,sell,2104408627
2024-03-28T00:20:35.410000+00:00,BTCUSDT,69970.6,0.106,buy,2104408628
2024-03-28T00:20:35.552000+00:00,BTCUSDT,69970.5,0.099,sell,2104408629
2024-03-28T00:20:35.552000+00:00,BTCUSDT,69970.0,0.002,sell,2104408630
2024-03-28T00:20:35.552000+00:00,BTCUSDT,69969.3,0.037,sell,2104408631
2024-03-28T00:20:35.552000+00:00,BTCUSDT,69968.7,0.612,sell,2104408632
2024-03-28T00:20:35.552000+00:00,BTCUSDT,69968.5,0.002,sell,2104408633
2024-03-28T00:20:35.553000+00:00,BTCUSDT,69968.0,0.004,sell,2104408634
2024-03-28T00:20:35.553000+00:00,BTCUSDT,69967.8,0.002,sell,2104408635
2024-03-28T00:20:35.553000+00:00,BTCUSDT,69967.6,0.798,sell,2104408636
2024-03-28T00:20:35.553000+00:00,BTCUSDT,69967.3,0.002,sell,2104408637
2024-03-28T00:20:35.553000+00:00,BTCUSDT,69966.7,0.014,sell,2104408638
2024-03-28T00:20:35.615000+00:00,BTCUSDT,69966.1,0.01,buy,2104408639
2024-03-28T00:20:35.621000+00:00,BTCUSDT,69966.0,0.021,sell,2104408640
2024-03-28T00:20:35.621000+00:00,BTCUSDT,69964.8,0.01,sell,2104408641
2024-03-28T00:20:35.621000+00:00,BTCUSDT,69964.6,0.071,sell,2104408642
2024-03-28T00:20:35.641000+00:00,BTCUSDT,69964.5,0.038,sell,2104408643
2024-03-28T00:20:35.664000+00:00,BTCUSDT,69964.2,0.002,sell,2104408644
2024-03-28T00:20:35.664000+00:00,BTCUSDT,69964.1,0.002,sell,2104408645
2024-03-28T00:20:35.664000+00:00,BTCUSDT,69964.0,0.514,sell,2104408646
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69963.9,0.002,sell,2104408647
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69963.5,0.01,sell,2104408648
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69963.4,0.004,sell,2104408649
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69963.1,0.017,sell,2104408650
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69963.0,0.002,sell,2104408651
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69962.8,0.002,sell,2104408652
2024-03-28T00:20:35.665000+00:00,BTCUSDT,69962.1,0.093,sell,2104408653
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69962.0,0.149,sell,2104408654
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.9,0.035,sell,2104408655
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.8,0.086,sell,2104408656
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.7,0.002,sell,2104408657
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.5,0.002,sell,2104408658
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.4,0.154,sell,2104408659
2024-03-28T00:20:35.669000+00:00,BTCUSDT,69961.3,0.907,sell,2104408660
2024-03-28T00:20:35.727000+00:00,BTCUSDT,69961.1,0.003,sell,2104408661
2024-03-28T00:20:35.727000+00:00,BTCUSDT,69960.9,0.004,sell,2104408662
2024-03-28T00:20:35.727000+00:00,BTCUSDT,69960.1,0.107,sell,2104408663
2024-03-28T00:20:35.761000+00:00,BTCUSDT,69960.2,0.006,buy,2104408664
2024-03-28T00:20:35.811000+00:00,BTCUSDT,69960.1,0.163,sell,2104408665
2024-03-28T00:20:35.916000+00:00,BTCUSDT,69960.1,0.646,buy,2104408666
2024-03-28T00:20:35.968000+00:00,BTCUSDT,69960.0,0.01,sell,2104408667
2024-03-28T00:20:36.050000+00:00,BTCUSDT,69960.1,0.002,buy,2104408668
2024-03-28T00:20:36.070000+00:00,BTCUSDT,69960.0,0.004,sell,2104408669
2024-03-28T00:20:36.156000+00:00,BTCUSDT,69960.1,0.074,buy,2104408670
2024-03-28T00:20:36.167000+00:00,BTCUSDT,69960.0,0.005,sell,2104408671
2024-03-28T00:20:36.182000+00:00,BTCUSDT,69960.1,0.01,buy,2104408672
2024-03-28T00:20:36.183000+00:00,BTCUSDT,69960.0,0.002,sell,2104408673
2024-03-28T00:20:36.193000+00:00,BTCUSDT,69960.1,0.023,buy,2104408674
2024-03-28T00:20:36.223000+00:00,BTCUSDT,69960.1,0.321,sell,2104408675
2024-03-28T00:20:36.374000+00:00,BTCUSDT,69960.1,0.28,sell,2104408676
2024-03-28T00:20:36.446000+00:00,BTCUSDT,69960.2,0.017,buy,2104408677
2024-03-28T00:20:36.560000+00:00,BTCUSDT,69960.1,1.661,sell,2104408678
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69960.0,0.014,sell,2104408679
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69959.9,0.057,sell,2104408680
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69959.7,0.205,sell,2104408681
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.9,0.004,sell,2104408682
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.8,0.022,sell,2104408683
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.6,0.163,sell,2104408684
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.5,0.014,sell,2104408685
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.3,0.002,sell,2104408686
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69958.0,0.004,sell,2104408687
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69957.4,0.064,sell,2104408688
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69957.3,0.064,sell,2104408689
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69957.2,0.002,sell,2104408690
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69957.1,0.191,sell,2104408691
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69957.0,0.413,sell,2104408692
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69956.9,0.062,sell,2104408693
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69956.8,0.002,sell,2104408694
2024-03-28T00:20:36.562000+00:00,BTCUSDT,69956.7,0.427,sell,2104408695
2024-03-28T00:20:36.566000+00:00,BTCUSDT,69956.6,0.419,sell,2104408696
2024-03-28T00:20:36.568000+00:00,BTCUSDT,69956.5,0.483,sell,2104408697
2024-03-28T00:20:36.592000+00:00,BTCUSDT,69956.6,0.008,buy,2104408698
2024-03-28T00:20:36.707000+00:00,BTCUSDT,69956.5,0.042,sell,2104408699
2024-03-28T00:20:36.729000+00:00,BTCUSDT,69956.6,0.002,buy,2104408700
2024-03-28T00:20:36.772000+00:00,BTCUSDT,69956.5,0.002,sell,2104408701
2024-03-28T00:20:36.777000+00:00,BTCUSDT,69956.6,0.004,buy,2104408702
2024-03-28T00:20:36.799000+00:00,BTCUSDT,69956.5,0.1,sell,2104408703
2024-03-28T00:20:36.799000+00:00,BTCUSDT,69956.6,0.009,buy,2104408704
2024-03-28T00:20:36.809000+00:00,BTCUSDT,69956.5,0.039,sell,2104408705
2024-03-28T00:20:36.932000+00:00,BTCUSDT,69956.5,0.726,sell,2104408706
2024-03-28T00:20:36.973000+00:00,BTCUSDT,69956.6,0.371,buy,2104408707
2024-03-28T00:20:37.060000+00:00,BTCUSDT,69956.5,0.017,sell,2104408708
