timestamp,symbol,price,size,side,trade_id
2024-03-28T13:34:11.004000+00:00,BTCUSDT,71271.2,0.002,sell,2105212993
2024-03-28T13:34:11.004000+00:00,BTCUSDT,71271.3,0.512,buy,2105212994
2024-03-28T13:34:11.005000+00:00,BTCUSDT,71271.5,0.28,buy,2105212995
2024-03-28T13:34:11.005000+00:00,BTCUSDT,71271.7,0.022,buy,2105212996
2024-03-28T13:34:11.005000+00:00,BTCUSDT,71271.8,0.003,buy,2105212997
2024-03-28T13:34:11.005000+00:00,BTCUSDT,71271.9,0.002,buy,2105212998
2024-03-28T13:34:11.006000+00:00,BTCUSDT,71272.0,0.012,buy,2105212999
2024-03-28T13:34:11.006000+00:00,BTCUSDT,71272.1,0.298,buy,2105213000
2024-03-28T13:34:11.006000+00:00,BTCUSDT,71272.4,0.002,buy,2105213001
2024-03-28T13:34:11.006000+00:00,BTCUSDT,71272.5,0.002,buy,2105213002
2024-03-28T13:34:11.008000+00:00,BTCUSDT,71272.7,0.002,buy,2105213003
2024-03-28T13:34:11.008000+00:00,BTCUSDT,71273.0,0.33,buy,2105213004
2024-03-28T13:34:11.008000+00:00,BTCUSDT,71273.4,0.004,buy,2105213005
2024-03-28T13:34:11.011000+00:00,BTCUSDT,71271.7,0.079,sell,2105213006
2024-03-28T13:34:11.050000+00:00,BTCUSDT,71273.4,0.102,sell,2105213007
2024-03-28T13:34:11.050000+00:00,BTCUSDT,71271.7,0.138,sell,2105213008
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71273.6,0.032,buy,2105213009
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71273.9,0.004,buy,2105213010
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71274.0,0.019,buy,2105213011
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71274.4,0.002,buy,2105213012
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71274.7,0.062,buy,2105213013
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71274.8,0.006,buy,2105213014
2024-03-28T13:34:11.054000+00:00,BTCUSDT,71274.9,0.004,buy,2105213015
2024-03-28T13:34:11.058000+00:00,BTCUSDT,71275.0,0.074,buy,2105213016
2024-03-28T13:34:11.058000+00:00,BTCUSDT,71275.1,0.259,buy,2105213017
2024-03-28T13:34:11.058000+00:00,BTCUSDT,71275.3,0.005,buy,2105213018
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71275.5,0.32,buy,2105213019
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71275.9,0.031,buy,2105213020
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71276.0,0.012,buy,2105213021
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71276.1,0.002,buy,2105213022
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71276.3,0.043,buy,2105213023
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71276.4,0.004,buy,2105213024
2024-03-28T13:34:11.077000+00:00,BTCUSDT,71276.5,0.447,buy,2105213025
2024-03-28T13:34:11.195000+00:00,BTCUSDT,71276.5,0.004,buy,2105213026
2024-03-28T13:34:11.216000+00:00,BTCUSDT,71276.4,1.0,sell,2105213027
2024-03-28T13:34:11.236000+00:00,BTCUSDT,71276.5,0.306,buy,2105213028
2024-03-28T13:34:11.274000+00:00,BTCUSDT,71276.4,0.002,sell,2105213029
2024-03-28T13:34:11.275000+00:00,BTCUSDT,71276.5,0.004,buy,2105213030
2024-03-28T13:34:11.288000+00:00,BTCUSDT,71276.4,0.036,sell,2105213031
2024-03-28T13:34:11.403000+00:00,BTCUSDT,71276.5,0.006,buy,2105213032
2024-03-28T13:34:11.406000+00:00,BTCUSDT,71276.4,0.347,sell,2105213033
2024-03-28T13:34:11.450000+00:00,BTCUSDT,71276.5,0.013,buy,2105213034
2024-03-28T13:34:11.475000+00:00,BTCUSDT,71276.4,0.386,sell,2105213035
2024-03-28T13:34:11.526000+00:00,BTCUSDT,71275.5,0.007,sell,2105213036
2024-03-28T13:34:11.542000+00:00,BTCUSDT,71275.3,0.111,buy,2105213037
2024-03-28T13:34:11.544000+00:00,BTCUSDT,71275.2,0.002,sell,2105213038
2024-03-28T13:34:11.544000+00:00,BTCUSDT,71272.9,0.002,sell,2105213039
2024-03-28T13:34:11.563000+00:00,BTCUSDT,71272.7,0.002,sell,2105213040
2024-03-28T13:34:11.569000+00:00,BTCUSDT,71272.8,0.008,buy,2105213041
2024-03-28T13:34:11.577000+00:00,BTCUSDT,71272.5,0.004,sell,2105213042
2024-03-28T13:34:11.591000+00:00,BTCUSDT,71271.8,0.004,sell,2105213043
2024-03-28T13:34:11.591000+00:00,BTCUSDT,71270.6,0.002,sell,2105213044
2024-03-28T13:34:11.591000+00:00,BTCUSDT,71270.5,0.147,sell,2105213045
2024-03-28T13:34:11.598000+00:00,BTCUSDT,71270.6,0.019,buy,2105213046
2024-03-28T13:34:11.614000+00:00,BTCUSDT,71270.5,0.086,sell,2105213047
2024-03-28T13:34:11.654000+00:00,BTCUSDT,71270.6,0.986,buy,2105213048
2024-03-28T13:34:11.723000+00:00,BTCUSDT,71270.7,0.002,buy,2105213049
2024-03-28T13:34:11.723000+00:00,BTCUSDT,71271.9,0.456,buy,2105213050
2024-03-28T13:34:11.723000+00:00,BTCUSDT,71272.6,0.186,buy,2105213051
2024-03-28T13:34:11.724000+00:00,BTCUSDT,71272.5,0.008,sell,2105213052
2024-03-28T13:34:11.747000+00:00,BTCUSDT,71272.6,0.03,buy,2105213053
2024-03-28T13:34:11.771000+00:00,BTCUSDT,71272.5,0.072,sell,2105213054
2024-03-28T13:34:11.815000+00:00,BTCUSDT,71272.6,0.009,buy,2105213055
2024-03-28T13:34:11.830000+00:00,BTCUSDT,71272.5,0.008,sell,2105213056
2024-03-28T13:34:11.853000+00:00,BTCUSDT,71272.0,0.002,sell,2105213057
2024-03-28T13:34:11.855000+00:00,BTCUSDT,71270.6,0.091,sell,2105213058
2024-03-28T13:34:11.855000+00:00,BTCUSDT,71270.3,0.003,sell,2105213059
2024-03-28T13:34:11.855000+00:00,BTCUSDT,71270.0,0.002,sell,2105213060
2024-03-28T13:34:11.863000+00:00,BTCUSDT,71269.8,0.023,sell,2105213061
2024-03-28T13:34:11.892000+00:00,BTCUSDT,71269.9,0.016,buy,2105213062
2024-03-28T13:34:11.897000+00:00,BTCUSDT,71269.8,2.563,sell,2105213063
2024-03-28T13:34:11.900000+00:00,BTCUSDT,71269.4,0.121,sell,2105213064
2024-03-28T13:34:11.900000+00:00,BTCUSDT,71269.0,0.002,sell,2105213065
2024-03-28T13:34:11.900000+00:00,BTCUSDT,71268.4,0.002,sell,2105213066
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71268.3,0.009,sell,2105213067
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71268.0,0.005,sell,2105213068
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71267.8,0.004,sell,2105213069
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71267.7,0.002,sell,2105213070
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71267.5,0.005,sell,2105213071
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71266.8,0.005,sell,2105213072
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71266.7,0.005,sell,2105213073
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71266.4,0.002,sell,2105213074
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71266.0,0.002,sell,2105213075
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71265.6,0.002,sell,2105213076
2024-03-28T13:34:11.903000+00:00,BTCUSDT,71265.5,0.238,sell,2105213077
2024-03-28T13:34:11.904000+00:00,BTCUSDT,71265.2,0.002,sell,2105213078
2024-03-28T13:34:11.916000+00:00,BTCUSDT,71265.0,0.05,buy,2105213079
2024-03-28T13:34:11.916000+00:00,BTCUSDT,71264.9,0.002,sell,2105213080
2024-03-28T13:34:11.917000+00:00,BTCUSDT,71264.7,0.016,sell,2105213081
2024-03-28T13:34:11.917000+00:00,BTCUSDT,71264.0,0.009,sell,2105213082
2024-03-28T13:34:11.922000+00:00,BTCUSDT,71264.1,3.14,buy,2105213083
2024-03-28T13:34:11.998000+00:00,BTCUSDT,71264.7,0.009,buy,2105213084
2024-03-28T13:34:11.998000+00:00,BTCUSDT,71265.0,0.036,buy,2105213085
2024-03-28T13:34:12.010000+00:00,BTCUSDT,71266.3,1.008,sell,2105213086
2024-03-28T13:34:12.010000+00:00,BTCUSDT,71265.7,0.398,sell,2105213087
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71266.4,0.01,buy,2105213088
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71266.6,0.002,buy,2105213089
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71267.1,0.004,buy,2105213090
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71267.6,0.012,buy,2105213091
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71269.8,0.002,buy,2105213092
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71269.9,0.048,buy,2105213093
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71270.0,0.002,buy,2105213094
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71270.4,0.062,buy,2105213095
2024-03-28T13:34:12.013000+00:00,BTCUSDT,71270.5,0.034,buy,2105213096
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71269.7,0.001,sell,2105213097
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71270.5,0.096,buy,2105213098
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71271.9,0.08,buy,2105213099
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.1,0.009,buy,2105213100
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71269.7,0.001,sell,2105213101
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.1,0.091,buy,2105213102
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.3,0.106,buy,2105213103
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71269.7,0.031,sell,2105213104
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.3,0.007,buy,2105213105
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71269.7,0.002,sell,2105213106
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.176,sell,2105213107
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.3,0.052,buy,2105213108
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.5,0.366,buy,2105213109
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.6,0.029,buy,2105213110
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.7,0.002,buy,2105213111
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.8,0.013,buy,2105213112
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.117,sell,2105213113
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.8,0.079,buy,2105213114
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71270.0,0.247,sell,2105213115
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.023,sell,2105213116
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71272.8,0.008,buy,2105213117
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71273.7,0.068,buy,2105213118
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71273.9,0.004,buy,2105213119
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71274.0,0.03,buy,2105213120
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71274.5,0.02,buy,2105213121
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71274.6,0.004,buy,2105213122
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71274.9,0.002,buy,2105213123
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71275.0,0.004,buy,2105213124
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71275.1,0.003,buy,2105213125
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71275.6,0.028,buy,2105213126
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71275.9,0.093,buy,2105213127
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71276.0,0.149,buy,2105213128
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71276.1,0.035,buy,2105213129
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.006,sell,2105213130
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71276.1,0.129,buy,2105213131
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.0,0.01,buy,2105213132
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.1,0.033,buy,2105213133
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.2,0.028,buy,2105213134
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.6,0.002,buy,2105213135
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.7,0.002,buy,2105213136
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.8,0.302,buy,2105213137
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71277.9,0.003,buy,2105213138
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.0,0.159,buy,2105213139
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.1,0.17,buy,2105213140
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.2,0.03,buy,2105213141
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.5,0.006,buy,2105213142
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.6,0.004,buy,2105213143
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.7,0.305,buy,2105213144
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.003,sell,2105213145
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.7,1.133,buy,2105213146
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.8,0.028,buy,2105213147
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71278.9,0.882,buy,2105213148
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71279.0,0.012,buy,2105213149
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71279.7,0.004,buy,2105213150
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71279.8,0.003,buy,2105213151
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71280.0,3.192,buy,2105213152
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.079,sell,2105213153
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71280.0,0.151,buy,2105213154
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.15,sell,2105213155
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71280.0,0.274,buy,2105213156
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71268.7,0.004,sell,2105213157
2024-03-28T13:34:12.021000+00:00,BTCUSDT,71280.0,3.528,buy,2105213158
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71280.3,0.002,buy,2105213159
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71280.6,0.025,buy,2105213160
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71268.7,0.031,sell,2105213161
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71268.3,0.002,sell,2105213162
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71267.9,0.009,sell,2105213163
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71280.6,0.031,buy,2105213164
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71280.9,0.002,buy,2105213165
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71281.0,0.028,buy,2105213166
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71281.3,0.069,buy,2105213167
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71267.9,0.033,sell,2105213168
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71281.3,0.02,buy,2105213169
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71281.4,0.01,buy,2105213170
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71281.6,0.615,buy,2105213171
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.0,0.159,buy,2105213172
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.1,0.004,buy,2105213173
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.4,0.411,buy,2105213174
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.6,0.004,buy,2105213175
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.8,0.006,buy,2105213176
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71282.9,0.002,buy,2105213177
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71283.0,0.017,buy,2105213178
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71283.2,0.031,buy,2105213179
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71283.3,0.084,buy,2105213180
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71283.4,0.708,buy,2105213181
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71283.5,0.004,buy,2105213182
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71284.0,0.19,buy,2105213183
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71284.5,0.004,buy,2105213184
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71284.7,0.002,buy,2105213185
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71285.0,0.12,buy,2105213186
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71285.3,0.178,buy,2105213187
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71285.6,0.004,buy,2105213188
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71285.7,0.004,buy,2105213189
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.0,0.016,buy,2105213190
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.1,0.004,buy,2105213191
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.5,0.002,buy,2105213192
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.6,0.013,buy,2105213193
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.8,0.08,buy,2105213194
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71286.9,0.01,buy,2105213195
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.1,0.004,buy,2105213196
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.2,0.002,buy,2105213197
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.4,0.01,buy,2105213198
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.6,0.15,buy,2105213199
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.8,0.009,buy,2105213200
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71287.9,0.005,buy,2105213201
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71288.0,0.544,buy,2105213202
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71288.1,0.178,buy,2105213203
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71288.4,0.002,buy,2105213204
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71288.6,0.173,buy,2105213205
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71288.7,0.002,buy,2105213206
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.0,0.042,buy,2105213207
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.2,0.004,buy,2105213208
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.3,0.169,buy,2105213209
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.4,0.011,buy,2105213210
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.6,0.014,buy,2105213211
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.7,0.169,buy,2105213212
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71289.9,0.002,buy,2105213213
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.0,0.006,buy,2105213214
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.1,0.227,buy,2105213215
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.2,0.07,buy,2105213216
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.3,0.006,buy,2105213217
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.7,0.36,buy,2105213218
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.8,0.002,buy,2105213219
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71290.9,0.002,buy,2105213220
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71291.1,0.002,buy,2105213221
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71291.5,2.025,buy,2105213222
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71291.6,0.044,buy,2105213223
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71291.7,0.051,buy,2105213224
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71291.8,0.102,buy,2105213225
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71292.0,0.004,buy,2105213226
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71292.1,0.136,buy,2105213227
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71292.2,0.002,buy,2105213228
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71292.7,0.02,buy,2105213229
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71292.9,0.008,buy,2105213230
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.1,0.005,buy,2105213231
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.2,0.109,buy,2105213232
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.3,0.112,buy,2105213233
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.4,0.6,buy,2105213234
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.5,0.031,buy,2105213235
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.6,0.026,buy,2105213236
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.7,0.011,buy,2105213237
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71293.9,0.186,buy,2105213238
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71294.0,0.004,buy,2105213239
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71294.1,0.71,buy,2105213240
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71294.2,0.013,buy,2105213241
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71294.4,0.002,buy,2105213242
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71294.9,0.037,buy,2105213243
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.0,0.004,buy,2105213244
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.2,0.008,buy,2105213245
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.3,0.031,buy,2105213246
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.4,0.01,buy,2105213247
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.6,0.022,buy,2105213248
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.7,0.002,buy,2105213249
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71295.9,0.025,buy,2105213250
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.0,0.035,buy,2105213251
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.1,0.022,buy,2105213252
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.2,0.022,buy,2105213253
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.3,0.006,buy,2105213254
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.5,0.01,buy,2105213255
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.6,0.152,buy,2105213256
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.7,0.037,buy,2105213257
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71296.9,0.452,buy,2105213258
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.0,0.308,buy,2105213259
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.1,0.035,buy,2105213260
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.2,0.432,buy,2105213261
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.3,0.021,buy,2105213262
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.4,0.033,buy,2105213263
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.5,0.006,buy,2105213264
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.6,0.039,buy,2105213265
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.8,0.606,buy,2105213266
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71297.9,0.016,buy,2105213267
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.0,0.002,buy,2105213268
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.1,0.033,buy,2105213269
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.2,0.178,buy,2105213270
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.3,0.004,buy,2105213271
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.4,0.002,buy,2105213272
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71298.8,0.002,buy,2105213273
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.0,0.078,buy,2105213274
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.1,0.023,buy,2105213275
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.2,0.002,buy,2105213276
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.3,0.37,buy,2105213277
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.5,0.016,buy,2105213278
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.6,0.042,buy,2105213279
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.7,0.01,buy,2105213280
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.8,1.471,buy,2105213281
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71299.9,0.021,buy,2105213282
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.0,2.689,buy,2105213283
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.2,0.96,buy,2105213284
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.3,0.031,buy,2105213285
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.6,0.007,buy,2105213286
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.8,0.2,buy,2105213287
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71300.9,0.752,buy,2105213288
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.1,0.564,buy,2105213289
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.2,0.031,buy,2105213290
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.3,0.002,buy,2105213291
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.4,0.004,buy,2105213292
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.5,0.806,buy,2105213293
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.7,0.866,buy,2105213294
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.8,0.002,buy,2105213295
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71301.9,0.008,buy,2105213296
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.0,0.002,buy,2105213297
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.2,0.792,buy,2105213298
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.3,0.007,buy,2105213299
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.4,0.031,buy,2105213300
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.5,0.008,buy,2105213301
2024-03-28T13:34:12.022000+00:00,BTCUSDT,71302.8,0.053,buy,2105213302
