timestamp,symbol,price,size,side,trade_id
2024-03-28T00:15:49.906000+00:00,BTCUSDT,69581.8,0.01,buy,2104395406
2024-03-28T00:15:49.927000+00:00,BTCUSDT,69581.7,0.003,sell,2104395407
2024-03-28T00:15:50.299000+00:00,BTCUSDT,69581.7,0.005,sell,2104395408
2024-03-28T00:15:50.486000+00:00,BTCUSDT,69581.8,0.01,buy,2104395409
2024-03-28T00:15:50.620000+00:00,BTCUSDT,69581.8,0.011,buy,2104395410
2024-03-28T00:15:50.736000+00:00,BTCUSDT,69581.8,0.004,buy,2104395411
2024-03-28T00:15:51+00:00,BTCUSDT,69581.8,0.012,buy,2104395412
2024-03-28T00:15:51.112000+00:00,BTCUSDT,69581.8,0.004,buy,2104395413
2024-03-28T00:15:51.123000+00:00,BTCUSDT,69581.7,0.016,sell,2104395414
2024-03-28T00:15:51.155000+00:00,BTCUSDT,69581.8,0.18,buy,2104395415
2024-03-28T00:15:51.509000+00:00,BTCUSDT,69581.8,0.024,buy,2104395416
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69581.7,0.647,sell,2104395417
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69581.2,0.065,sell,2104395418
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69580.6,0.06,sell,2104395419
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69580.4,0.02,sell,2104395420
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69580.0,0.009,sell,2104395421
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69579.6,0.029,sell,2104395422
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69579.4,0.003,sell,2104395423
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69579.0,0.057,sell,2104395424
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69578.8,0.003,sell,2104395425
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69578.4,0.002,sell,2104395426
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69578.2,0.211,sell,2104395427
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69578.0,0.031,sell,2104395428
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69577.9,0.25,sell,2104395429
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69577.6,0.003,sell,2104395430
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69577.4,0.123,sell,2104395431
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69576.6,0.003,sell,2104395432
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69576.4,0.288,sell,2104395433
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69576.1,0.002,sell,2104395434
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69576.0,0.002,sell,2104395435
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.9,0.1,sell,2104395436
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.8,0.057,sell,2104395437
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.7,0.168,sell,2104395438
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.3,0.072,sell,2104395439
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.1,0.002,sell,2104395440
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69575.0,0.002,sell,2104395441
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.8,0.045,sell,2104395442
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.7,0.072,sell,2104395443
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.6,0.002,sell,2104395444
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.4,0.423,sell,2104395445
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.3,0.085,sell,2104395446
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.2,0.209,sell,2104395447
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69574.0,0.076,sell,2104395448
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.8,0.15,sell,2104395449
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.7,0.133,sell,2104395450
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.5,0.1,sell,2104395451
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.3,0.002,sell,2104395452
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.2,0.029,sell,2104395453
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.1,0.696,sell,2104395454
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69573.0,0.091,sell,2104395455
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.9,0.716,sell,2104395456
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.8,0.689,sell,2104395457
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.7,0.428,sell,2104395458
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.6,0.176,sell,2104395459
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.5,0.271,sell,2104395460
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.4,0.002,sell,2104395461
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.2,0.173,sell,2104395462
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69572.0,0.256,sell,2104395463
2024-03-28T00:15:51.640000+00:00,BTCUSDT,69571.9,0.105,sell,2104395464
2024-03-28T00:15:51.824000+00:00,BTCUSDT,69572.7,0.25,sell,2104395465
2024-03-28T00:15:51.958000+00:00,BTCUSDT,69572.7,0.078,sell,2104395466
2024-03-28T00:15:52.101000+00:00,BTCUSDT,69572.8,0.011,buy,2104395467
2024-03-28T00:15:52.150000+00:00,BTCUSDT,69572.7,0.031,sell,2104395468
2024-03-28T00:15:52.330000+00:00,BTCUSDT,69572.7,0.002,sell,2104395469
2024-03-28T00:15:52.330000+00:00,BTCUSDT,69572.0,0.002,sell,2104395470
2024-03-28T00:15:52.330000+00:00,BTCUSDT,69571.4,0.002,sell,2104395471
2024-03-28T00:15:52.330000+00:00,BTCUSDT,69571.2,0.003,sell,2104395472
2024-03-28T00:15:52.379000+00:00,BTCUSDT,69570.5,0.01,sell,2104395473
2024-03-28T00:15:52.813000+00:00,BTCUSDT,69570.6,0.01,buy,2104395474
2024-03-28T00:15:53.004000+00:00,BTCUSDT,69570.6,0.021,buy,2104395475
2024-03-28T00:15:53.403000+00:00,BTCUSDT,69570.5,0.156,sell,2104395476
2024-03-28T00:15:53.430000+00:00,BTCUSDT,69570.6,0.017,buy,2104395477
2024-03-28T00:15:53.621000+00:00,BTCUSDT,69570.6,0.02,buy,2104395478
2024-03-28T00:15:53.794000+00:00,BTCUSDT,69570.5,0.034,sell,2104395479
2024-03-28T00:15:54.039000+00:00,BTCUSDT,69570.6,0.009,buy,2104395480
2024-03-28T00:15:54.225000+00:00,BTCUSDT,69570.6,0.01,buy,2104395481
2024-03-28T00:15:54.340000+00:00,BTCUSDT,69570.6,0.011,buy,2104395482
2024-03-28T00:15:54.584000+00:00,BTCUSDT,69570.5,0.004,sell,2104395483
2024-03-28T00:15:54.713000+00:00,BTCUSDT,69570.6,0.027,buy,2104395484
2024-03-28T00:15:55.049000+00:00,BTCUSDT,69570.6,0.01,buy,2104395485
2024-03-28T00:15:55.128000+00:00,BTCUSDT,69570.5,0.586,sell,2104395486
2024-03-28T00:15:55.353000+00:00,BTCUSDT,69570.6,0.01,buy,2104395487
2024-03-28T00:15:55.621000+00:00,BTCUSDT,69570.5,0.024,sell,2104395488
2024-03-28T00:15:55.949000+00:00,BTCUSDT,69570.6,0.01,buy,2104395489
2024-03-28T00:15:56.152000+00:00,BTCUSDT,69570.6,0.014,buy,2104395490
2024-03-28T00:15:56.448000+00:00,BTCUSDT,69570.6,0.143,buy,2104395491
2024-03-28T00:15:56.482000+00:00,BTCUSDT,69570.5,0.04,sell,2104395492
2024-03-28T00:15:56.569000+00:00,BTCUSDT,69570.6,0.01,buy,2104395493
2024-03-28T00:15:56.842000+00:00,BTCUSDT,69570.5,0.01,sell,2104395494
2024-03-28T00:15:56.895000+00:00,BTCUSDT,69570.6,0.003,buy,2104395495
2024-03-28T00:15:57.152000+00:00,BTCUSDT,69570.6,0.012,buy,2104395496
2024-03-28T00:15:57.463000+00:00,BTCUSDT,69570.5,0.011,sell,2104395497
2024-03-28T00:15:57.518000+00:00,BTCUSDT,69570.6,0.013,buy,2104395498
2024-03-28T00:15:57.743000+00:00,BTCUSDT,69570.5,0.02,sell,2104395499
2024-03-28T00:15:57.958000+00:00,BTCUSDT,69570.5,0.023,sell,2104395500
2024-03-28T00:15:58.024000+00:00,BTCUSDT,69570.6,0.01,buy,2104395501
2024-03-28T00:15:58.228000+00:00,BTCUSDT,69570.6,0.352,buy,2104395502
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69571.0,0.003,buy,2104395503
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69571.2,0.033,buy,2104395504
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69571.6,0.003,buy,2104395505
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69572.0,0.228,buy,2104395506
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69572.1,0.3,buy,2104395507
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69572.2,0.003,buy,2104395508
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69572.6,0.057,buy,2104395509
2024-03-28T00:15:58.300000+00:00,BTCUSDT,69572.8,0.531,buy,2104395510
2024-03-28T00:15:58.302000+00:00,BTCUSDT,69572.7,0.035,sell,2104395511
2024-03-28T00:15:58.310000+00:00,BTCUSDT,69572.8,0.145,buy,2104395512
2024-03-28T00:15:58.310000+00:00,BTCUSDT,69572.9,0.002,buy,2104395513
2024-03-28T00:15:58.310000+00:00,BTCUSDT,69573.0,0.002,buy,2104395514
2024-03-28T00:15:58.354000+00:00,BTCUSDT,69574.5,0.014,buy,2104395515
2024-03-28T00:15:58.558000+00:00,BTCUSDT,69574.4,0.021,sell,2104395516
2024-03-28T00:15:58.616000+00:00,BTCUSDT,69574.5,0.01,buy,2104395517
2024-03-28T00:15:58.729000+00:00,BTCUSDT,69574.4,0.004,sell,2104395518
2024-03-28T00:15:58.793000+00:00,BTCUSDT,69574.5,0.002,buy,2104395519
2024-03-28T00:15:58.959000+00:00,BTCUSDT,69574.4,0.029,sell,2104395520
2024-03-28T00:15:59.066000+00:00,BTCUSDT,69574.5,0.02,buy,2104395521
2024-03-28T00:15:59.581000+00:00,BTCUSDT,69574.5,0.01,buy,2104395522
2024-03-28T00:15:59.794000+00:00,BTCUSDT,69574.5,0.028,buy,2104395523
2024-03-28T00:16:00.057000+00:00,BTCUSDT,69574.6,0.003,buy,2104395524
2024-03-28T00:16:00.105000+00:00,BTCUSDT,69574.5,0.034,sell,2104395525
2024-03-28T00:16:00.384000+00:00,BTCUSDT,69574.6,0.01,buy,2104395526
2024-03-28T00:16:00.764000+00:00,BTCUSDT,69574.5,0.035,sell,2104395527
2024-03-28T00:16:00.801000+00:00,BTCUSDT,69574.6,0.01,buy,2104395528
2024-03-28T00:16:00.816000+00:00,BTCUSDT,69574.5,0.072,sell,2104395529
2024-03-28T00:16:00.847000+00:00,BTCUSDT,69574.6,0.087,buy,2104395530
2024-03-28T00:16:01.173000+00:00,BTCUSDT,69574.5,0.143,sell,2104395531
2024-03-28T00:16:01.259000+00:00,BTCUSDT,69574.6,0.039,buy,2104395532
2024-03-28T00:16:01.449000+00:00,BTCUSDT,69574.5,1.438,sell,2104395533
2024-03-28T00:16:01.694000+00:00,BTCUSDT,69574.6,0.01,buy,2104395534
2024-03-28T00:16:01.700000+00:00,BTCUSDT,69574.5,0.042,sell,2104395535
2024-03-28T00:16:01.958000+00:00,BTCUSDT,69574.6,0.011,buy,2104395536
2024-03-28T00:16:02.054000+00:00,BTCUSDT,69574.5,0.138,sell,2104395537
2024-03-28T00:16:02.064000+00:00,BTCUSDT,69574.6,0.004,buy,2104395538
2024-03-28T00:16:02.151000+00:00,BTCUSDT,69574.6,0.046,sell,2104395539
2024-03-28T00:16:02.293000+00:00,BTCUSDT,69574.7,0.002,buy,2104395540
2024-03-28T00:16:02.293000+00:00,BTCUSDT,69574.9,0.014,buy,2104395541
2024-03-28T00:16:02.575000+00:00,BTCUSDT,69574.8,0.002,sell,2104395542
2024-03-28T00:16:02.620000+00:00,BTCUSDT,69574.9,0.101,buy,2104395543
2024-03-28T00:16:02.625000+00:00,BTCUSDT,69576.0,0.002,buy,2104395544
2024-03-28T00:16:02.625000+00:00,BTCUSDT,69576.5,0.002,buy,2104395545
2024-03-28T00:16:02.625000+00:00,BTCUSDT,69576.6,0.004,buy,2104395546
2024-03-28T00:16:02.625000+00:00,BTCUSDT,69577.2,0.002,buy,2104395547
2024-03-28T00:16:02.737000+00:00,BTCUSDT,69577.7,0.004,buy,2104395548
2024-03-28T00:16:02.737000+00:00,BTCUSDT,69578.9,0.008,buy,2104395549
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69579.8,0.069,buy,2104395550
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69580.0,0.014,buy,2104395551
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69580.2,0.005,buy,2104395552
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69580.3,0.002,buy,2104395553
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69580.8,0.003,buy,2104395554
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69580.9,0.04,buy,2104395555
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69581.4,0.002,buy,2104395556
2024-03-28T00:16:02.744000+00:00,BTCUSDT,69581.5,0.002,buy,2104395557
2024-03-28T00:16:02.753000+00:00,BTCUSDT,69581.6,0.008,buy,2104395558
2024-03-28T00:16:02.962000+00:00,BTCUSDT,69582.1,0.002,buy,2104395559
2024-03-28T00:16:02.962000+00:00,BTCUSDT,69582.7,0.01,buy,2104395560
2024-03-28T00:16:03.012000+00:00,BTCUSDT,69582.9,0.005,sell,2104395561
2024-03-28T00:16:03.056000+00:00,BTCUSDT,69583.0,0.188,buy,2104395562
2024-03-28T00:16:03.130000+00:00,BTCUSDT,69582.9,0.102,sell,2104395563
2024-03-28T00:16:03.450000+00:00,BTCUSDT,69582.9,0.019,sell,2104395564
2024-03-28T00:16:03.510000+00:00,BTCUSDT,69583.0,0.021,buy,2104395565
2024-03-28T00:16:03.626000+00:00,BTCUSDT,69582.9,0.057,sell,2104395566
2024-03-28T00:16:03.629000+00:00,BTCUSDT,69583.0,0.005,buy,2104395567
2024-03-28T00:16:03.740000+00:00,BTCUSDT,69583.0,0.699,buy,2104395568
2024-03-28T00:16:03.741000+00:00,BTCUSDT,69583.1,0.069,buy,2104395569
2024-03-28T00:16:03.741000+00:00,BTCUSDT,69583.2,0.12,buy,2104395570
2024-03-28T00:16:03.744000+00:00,BTCUSDT,69583.3,0.004,buy,2104395571
2024-03-28T00:16:03.748000+00:00,BTCUSDT,69583.5,0.002,buy,2104395572
2024-03-28T00:16:03.748000+00:00,BTCUSDT,69583.6,0.002,buy,2104395573
2024-03-28T00:16:03.760000+00:00,BTCUSDT,69584.0,0.006,buy,2104395574
2024-03-28T00:16:03.760000+00:00,BTCUSDT,69584.3,0.004,buy,2104395575
2024-03-28T00:16:03.760000+00:00,BTCUSDT,69585.1,0.017,buy,2104395576
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69585.5,0.015,buy,2104395577
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69585.6,0.002,buy,2104395578
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69586.0,0.002,buy,2104395579
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69586.7,0.016,buy,2104395580
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69587.3,0.004,buy,2104395581
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69587.5,0.002,buy,2104395582
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69587.7,0.002,buy,2104395583
2024-03-28T00:16:03.774000+00:00,BTCUSDT,69588.0,0.004,buy,2104395584
2024-03-28T00:16:03.821000+00:00,BTCUSDT,69588.8,0.072,buy,2104395585
2024-03-28T00:16:03.821000+00:00,BTCUSDT,69589.1,0.024,buy,2104395586
2024-03-28T00:16:03.821000+00:00,BTCUSDT,69589.7,0.258,buy,2104395587
2024-03-28T00:16:03.821000+00:00,BTCUSDT,69589.8,0.325,buy,2104395588
2024-03-28T00:16:03.831000+00:00,BTCUSDT,69590.0,0.007,buy,2104395589
2024-03-28T00:16:03.856000+00:00,BTCUSDT,69590.9,0.044,buy,2104395590
2024-03-28T00:16:03.860000+00:00,BTCUSDT,69590.8,0.074,sell,2104395591
2024-03-28T00:16:03.866000+00:00,BTCUSDT,69591.0,0.005,buy,2104395592
2024-03-28T00:16:03.866000+00:00,BTCUSDT,69592.0,0.002,buy,2104395593
2024-03-28T00:16:03.866000+00:00,BTCUSDT,69592.2,0.004,buy,2104395594
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69592.6,0.002,sell,2104395595
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69592.7,0.002,buy,2104395596
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69592.8,0.002,buy,2104395597
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69593.0,0.002,buy,2104395598
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69593.6,0.01,buy,2104395599
2024-03-28T00:16:03.874000+00:00,BTCUSDT,69593.7,0.047,buy,2104395600
2024-03-28T00:16:03.880000+00:00,BTCUSDT,69593.7,0.003,sell,2104395601
2024-03-28T00:16:03.946000+00:00,BTCUSDT,69593.8,0.013,buy,2104395602
2024-03-28T00:16:04.052000+00:00,BTCUSDT,69593.8,0.01,buy,2104395603
2024-03-28T00:16:04.143000+00:00,BTCUSDT,69594.0,0.177,buy,2104395604
2024-03-28T00:16:04.143000+00:00,BTCUSDT,69594.1,0.06,buy,2104395605
2024-03-28T00:16:04.201000+00:00,BTCUSDT,69594.1,0.005,sell,2104395606
2024-03-28T00:16:04.317000+00:00,BTCUSDT,69594.2,0.002,buy,2104395607
2024-03-28T00:16:04.413000+00:00,BTCUSDT,69594.5,0.01,buy,2104395608
2024-03-28T00:16:04.808000+00:00,BTCUSDT,69594.5,0.01,buy,2104395609
2024-03-28T00:16:04.854000+00:00,BTCUSDT,69594.4,0.188,sell,2104395610
2024-03-28T00:16:05.210000+00:00,BTCUSDT,69594.4,0.007,sell,2104395611
2024-03-28T00:16:05.223000+00:00,BTCUSDT,69594.5,0.037,buy,2104395612
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69595.0,0.09,buy,2104395613
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69595.2,0.002,buy,2104395614
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69595.4,0.002,buy,2104395615
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69595.8,0.004,buy,2104395616
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69596.0,0.012,buy,2104395617
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69596.1,0.002,buy,2104395618
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69596.5,0.123,buy,2104395619
2024-03-28T00:16:05.226000+00:00,BTCUSDT,69597.0,0.01,buy,2104395620
2024-03-28T00:16:05.269000+00:00,BTCUSDT,69598.0,0.002,buy,2104395621
2024-03-28T00:16:05.269000+00:00,BTCUSDT,69598.1,0.004,buy,2104395622
2024-03-28T00:16:05.269000+00:00,BTCUSDT,69598.4,0.002,buy,2104395623
2024-03-28T00:16:05.269000+00:00,BTCUSDT,69598.8,0.049,buy,2104395624
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.0,0.01,buy,2104395625
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.1,0.009,buy,2104395626
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.2,0.1,buy,2104395627
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.4,0.003,buy,2104395628
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.5,0.371,buy,2104395629
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69599.6,0.718,buy,2104395630
2024-03-28T00:16:05.270000+00:00,BTCUSDT,69600.0,0.409,buy,2104395631
2024-03-28T00:16:05.381000+00:00,BTCUSDT,69600.3,0.01,buy,2104395632
2024-03-28T00:16:05.495000+00:00,BTCUSDT,69600.2,0.896,sell,2104395633
2024-03-28T00:16:05.611000+00:00,BTCUSDT,69600.3,0.021,buy,2104395634
2024-03-28T00:16:05.888000+00:00,BTCUSDT,69600.2,0.016,sell,2104395635
2024-03-28T00:16:06.205000+00:00,BTCUSDT,69600.3,0.02,buy,2104395636
2024-03-28T00:16:06.735000+00:00,BTCUSDT,69600.3,0.022,buy,2104395637
2024-03-28T00:16:06.878000+00:00,BTCUSDT,69600.3,0.015,buy,2104395638
2024-03-28T00:16:07.052000+00:00,BTCUSDT,69600.3,0.078,buy,2104395639
2024-03-28T00:16:07.159000+00:00,BTCUSDT,69600.2,0.08,sell,2104395640
2024-03-28T00:16:07.244000+00:00,BTCUSDT,69600.3,0.021,buy,2104395641
2024-03-28T00:16:07.542000+00:00,BTCUSDT,69600.2,0.006,sell,2104395642
2024-03-28T00:16:07.905000+00:00,BTCUSDT,69600.2,0.014,sell,2104395643
2024-03-28T00:16:07.908000+00:00,BTCUSDT,69600.3,0.01,buy,2104395644
2024-03-28T00:16:08.101000+00:00,BTCUSDT,69600.3,0.01,buy,2104395645
2024-03-28T00:16:08.320000+00:00,BTCUSDT,69600.2,0.032,sell,2104395646
2024-03-28T00:16:08.374000+00:00,BTCUSDT,69600.3,1.038,buy,2104395647
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69600.4,0.057,buy,2104395648
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69600.8,0.004,buy,2104395649
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69600.9,0.117,buy,2104395650
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69601.0,0.01,buy,2104395651
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69601.6,0.032,buy,2104395652
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69601.7,0.004,buy,2104395653
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69602.0,0.09,buy,2104395654
2024-03-28T00:16:08.375000+00:00,BTCUSDT,69603.0,0.01,buy,2104395655
2024-03-28T00:16:08.378000+00:00,BTCUSDT,69603.2,0.002,buy,2104395656
2024-03-28T00:16:08.378000+00:00,BTCUSDT,69603.5,0.016,buy,2104395657
2024-03-28T00:16:08.378000+00:00,BTCUSDT,69603.8,0.017,buy,2104395658
2024-03-28T00:16:08.378000+00:00,BTCUSDT,69604.0,0.014,buy,2104395659
2024-03-28T00:16:08.436000+00:00,BTCUSDT,69604.3,0.117,buy,2104395660
2024-03-28T00:16:08.482000+00:00,BTCUSDT,69604.5,0.002,buy,2104395661
2024-03-28T00:16:08.482000+00:00,BTCUSDT,69605.0,0.002,buy,2104395662
2024-03-28T00:16:08.482000+00:00,BTCUSDT,69605.1,0.121,buy,2104395663
2024-03-28T00:16:08.483000+00:00,BTCUSDT,69605.2,0.002,buy,2104395664
2024-03-28T00:16:08.483000+00:00,BTCUSDT,69605.5,0.004,buy,2104395665
2024-03-28T00:16:08.483000+00:00,BTCUSDT,69606.0,0.012,buy,2104395666
2024-03-28T00:16:08.483000+00:00,BTCUSDT,69606.6,0.002,buy,2104395667
2024-03-28T00:16:08.484000+00:00,BTCUSDT,69607.0,0.01,buy,2104395668
2024-03-28T00:16:08.506000+00:00,BTCUSDT,69607.1,0.402,buy,2104395669
2024-03-28T00:16:08.506000+00:00,BTCUSDT,69607.2,0.122,buy,2104395670
2024-03-28T00:16:08.506000+00:00,BTCUSDT,69607.9,0.002,buy,2104395671
2024-03-28T00:16:08.786000+00:00,BTCUSDT,69608.0,0.011,buy,2104395672
2024-03-28T00:16:08.847000+00:00,BTCUSDT,69607.9,0.02,sell,2104395673
2024-03-28T00:16:08.872000+00:00,BTCUSDT,69608.0,0.104,buy,2104395674
2024-03-28T00:16:09.059000+00:00,BTCUSDT,69607.9,0.055,sell,2104395675
2024-03-28T00:16:09.099000+00:00,BTCUSDT,69608.0,0.01,buy,2104395676
2024-03-28T00:16:09.150000+00:00,BTCUSDT,69607.9,0.003,sell,2104395677
2024-03-28T00:16:09.244000+00:00,BTCUSDT,69608.0,0.195,buy,2104395678
2024-03-28T00:16:09.409000+00:00,BTCUSDT,69607.9,0.325,sell,2104395679
2024-03-28T00:16:09.634000+00:00,BTCUSDT,69608.0,0.01,buy,2104395680
2024-03-28T00:16:09.887000+00:00,BTCUSDT,69608.0,0.01,buy,2104395681
2024-03-28T00:16:09.956000+00:00,BTCUSDT,69607.9,0.003,sell,2104395682
2024-03-28T00:16:10.075000+00:00,BTCUSDT,69607.9,0.101,sell,2104395683
2024-03-28T00:16:10.186000+00:00,BTCUSDT,69607.9,0.005,sell,2104395684
2024-03-28T00:16:10.496000+00:00,BTCUSDT,69608.0,0.01,buy,2104395685
2024-03-28T00:16:10.632000+00:00,BTCUSDT,69607.9,0.002,sell,2104395686
2024-03-28T00:16:10.661000+00:00,BTCUSDT,69608.0,0.63,buy,2104395687
2024-03-28T00:16:10.785000+00:00,BTCUSDT,69607.9,0.007,sell,2104395688
2024-03-28T00:16:10.873000+00:00,BTCUSDT,69608.0,0.057,buy,2104395689
2024-03-28T00:16:11.045000+00:00,BTCUSDT,69607.9,0.14,sell,2104395690
2024-03-28T00:16:11.347000+00:00,BTCUSDT,69608.0,0.135,buy,2104395691
2024-03-28T00:16:11.588000+00:00,BTCUSDT,69608.0,0.024,buy,2104395692
2024-03-28T00:16:11.590000+00:00,BTCUSDT,69608.2,0.007,buy,2104395693
2024-03-28T00:16:11.590000+00:00,BTCUSDT,69609.0,0.01,buy,2104395694
2024-03-28T00:16:11.590000+00:00,BTCUSDT,69609.2,0.002,buy,2104395695
2024-03-28T00:16:11.590000+00:00,BTCUSDT,69609.4,0.003,buy,2104395696
2024-03-28T00:16:11.622000+00:00,BTCUSDT,69609.5,0.123,buy,2104395697
2024-03-28T00:16:11.627000+00:00,BTCUSDT,69610.0,0.002,buy,2104395698
2024-03-28T00:16:11.627000+00:00,BTCUSDT,69610.9,0.006,buy,2104395699
2024-03-28T00:16:11.627000+00:00,BTCUSDT,69611.0,1.055,buy,2104395700
2024-03-28T00:16:11.632000+00:00,BTCUSDT,69611.1,0.004,buy,2104395701
2024-03-28T00:16:11.632000+00:00,BTCUSDT,69611.5,0.006,buy,2104395702
2024-03-28T00:16:11.633000+00:00,BTCUSDT,69611.6,0.027,buy,2104395703
2024-03-28T00:16:11.638000+00:00,BTCUSDT,69611.9,0.004,buy,2104395704
2024-03-28T00:16:11.638000+00:00,BTCUSDT,69612.0,0.012,buy,2104395705
2024-03-28T00:16:11.638000+00:00,BTCUSDT,69612.1,0.002,buy,2104395706
2024-03-28T00:16:11.638000+00:00,BTCUSDT,69612.3,0.002,buy,2104395707
2024-03-28T00:16:11.641000+00:00,BTCUSDT,69612.6,0.003,buy,2104395708
2024-03-28T00:16:11.641000+00:00,BTCUSDT,69612.9,0.002,buy,2104395709
2024-03-28T00:16:11.641000+00:00,BTCUSDT,69613.0,0.01,buy,2104395710
2024-03-28T00:16:11.641000+00:00,BTCUSDT,69613.6,0.004,buy,2104395711
2024-03-28T00:16:11.652000+00:00,BTCUSDT,69613.9,0.002,buy,2104395712
2024-03-28T00:16:11.652000+00:00,BTCUSDT,69614.0,0.006,buy,2104395713
2024-03-28T00:16:11.652000+00:00,BTCUSDT,69614.5,0.015,buy,2104395714
2024-03-28T00:16:11.652000+00:00,BTCUSDT,69615.0,0.071,buy,2104395715
