timestamp,symbol,price,size,side,trade_id
2024-03-28T13:29:14.504000+00:00,BTCUSDT,71161.4,0.011,buy,2105187004
2024-03-28T13:29:14.527000+00:00,BTCUSDT,71161.3,0.012,sell,2105187005
2024-03-28T13:29:14.686000+00:00,BTCUSDT,71161.4,0.003,buy,2105187006
2024-03-28T13:29:14.706000+00:00,BTCUSDT,71161.3,0.114,sell,2105187007
2024-03-28T13:29:14.759000+00:00,BTCUSDT,71161.4,0.04,buy,2105187008
2024-03-28T13:29:14.773000+00:00,BTCUSDT,71161.3,0.014,sell,2105187009
2024-03-28T13:29:14.807000+00:00,BTCUSDT,71161.4,0.038,buy,2105187010
2024-03-28T13:29:14.817000+00:00,BTCUSDT,71161.3,0.004,sell,2105187011
2024-03-28T13:29:14.859000+00:00,BTCUSDT,71161.4,0.002,buy,2105187012
2024-03-28T13:29:14.862000+00:00,BTCUSDT,71161.3,0.631,sell,2105187013
2024-03-28T13:29:14.900000+00:00,BTCUSDT,71160.8,0.06,sell,2105187014
2024-03-28T13:29:14.900000+00:00,BTCUSDT,71160.0,0.002,sell,2105187015
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71159.4,0.114,sell,2105187016
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71159.3,0.002,sell,2105187017
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71159.0,0.002,sell,2105187018
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71158.7,0.002,sell,2105187019
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71158.5,0.002,sell,2105187020
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71158.0,0.352,sell,2105187021
2024-03-28T13:29:14.901000+00:00,BTCUSDT,71157.9,0.704,sell,2105187022
2024-03-28T13:29:14.929000+00:00,BTCUSDT,71156.9,0.1,buy,2105187023
2024-03-28T13:29:14.940000+00:00,BTCUSDT,71156.8,0.042,sell,2105187024
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71156.6,0.042,sell,2105187025
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71156.5,0.405,sell,2105187026
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71156.0,0.002,sell,2105187027
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71155.2,0.002,sell,2105187028
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71155.1,0.002,sell,2105187029
2024-03-28T13:29:14.950000+00:00,BTCUSDT,71155.0,0.002,sell,2105187030
2024-03-28T13:29:14.955000+00:00,BTCUSDT,71154.3,0.002,sell,2105187031
2024-03-28T13:29:14.955000+00:00,BTCUSDT,71154.1,0.002,sell,2105187032
2024-03-28T13:29:14.955000+00:00,BTCUSDT,71154.0,0.002,sell,2105187033
2024-03-28T13:29:15.017000+00:00,BTCUSDT,71153.2,0.018,sell,2105187034
2024-03-28T13:29:15.042000+00:00,BTCUSDT,71152.2,0.015,sell,2105187035
2024-03-28T13:29:15.053000+00:00,BTCUSDT,71152.3,0.05,buy,2105187036
2024-03-28T13:29:15.058000+00:00,BTCUSDT,71152.2,0.135,sell,2105187037
2024-03-28T13:29:15.089000+00:00,BTCUSDT,71151.3,0.23,sell,2105187038
2024-03-28T13:29:15.089000+00:00,BTCUSDT,71150.5,0.031,sell,2105187039
2024-03-28T13:29:15.091000+00:00,BTCUSDT,71150.0,0.227,sell,2105187040
2024-03-28T13:29:15.133000+00:00,BTCUSDT,71150.1,0.026,buy,2105187041
2024-03-28T13:29:15.255000+00:00,BTCUSDT,71150.1,0.039,buy,2105187042
2024-03-28T13:29:15.285000+00:00,BTCUSDT,71150.0,0.014,sell,2105187043
2024-03-28T13:29:15.388000+00:00,BTCUSDT,71150.0,0.028,sell,2105187044
2024-03-28T13:29:15.390000+00:00,BTCUSDT,71150.1,0.068,buy,2105187045
2024-03-28T13:29:15.401000+00:00,BTCUSDT,71150.0,0.073,sell,2105187046
2024-03-28T13:29:15.441000+00:00,BTCUSDT,71150.1,0.5,buy,2105187047
2024-03-28T13:29:15.478000+00:00,BTCUSDT,71150.0,0.005,sell,2105187048
2024-03-28T13:29:15.507000+00:00,BTCUSDT,71150.1,0.021,buy,2105187049
2024-03-28T13:29:15.516000+00:00,BTCUSDT,71150.0,0.028,sell,2105187050
2024-03-28T13:29:15.599000+00:00,BTCUSDT,71150.1,0.024,buy,2105187051
2024-03-28T13:29:15.733000+00:00,BTCUSDT,71150.1,0.033,buy,2105187052
2024-03-28T13:29:15.820000+00:00,BTCUSDT,71150.0,0.048,sell,2105187053
2024-03-28T13:29:15.947000+00:00,BTCUSDT,71150.0,0.006,sell,2105187054
2024-03-28T13:29:15.965000+00:00,BTCUSDT,71150.1,0.1,buy,2105187055
2024-03-28T13:29:15.967000+00:00,BTCUSDT,71150.0,0.061,sell,2105187056
2024-03-28T13:29:16.215000+00:00,BTCUSDT,71150.0,0.2,sell,2105187057
2024-03-28T13:29:16.240000+00:00,BTCUSDT,71150.1,0.016,buy,2105187058
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71150.0,0.087,sell,2105187059
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71149.9,0.002,sell,2105187060
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71149.3,0.005,sell,2105187061
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71148.4,0.003,sell,2105187062
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71148.3,0.002,sell,2105187063
2024-03-28T13:29:16.304000+00:00,BTCUSDT,71148.1,0.087,sell,2105187064
2024-03-28T13:29:16.328000+00:00,BTCUSDT,71148.1,0.01,buy,2105187065
2024-03-28T13:29:16.368000+00:00,BTCUSDT,71148.0,0.47,sell,2105187066
2024-03-28T13:29:16.376000+00:00,BTCUSDT,71147.7,0.002,sell,2105187067
2024-03-28T13:29:16.376000+00:00,BTCUSDT,71147.2,0.007,sell,2105187068
2024-03-28T13:29:16.376000+00:00,BTCUSDT,71147.1,0.094,sell,2105187069
2024-03-28T13:29:16.378000+00:00,BTCUSDT,71146.1,0.035,sell,2105187070
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71146.0,0.007,sell,2105187071
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71145.9,0.002,sell,2105187072
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71145.6,0.002,sell,2105187073
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71145.5,0.002,sell,2105187074
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71145.1,0.012,sell,2105187075
2024-03-28T13:29:16.381000+00:00,BTCUSDT,71145.0,0.07,sell,2105187076
2024-03-28T13:29:16.403000+00:00,BTCUSDT,71144.3,0.002,sell,2105187077
2024-03-28T13:29:16.403000+00:00,BTCUSDT,71144.0,0.002,sell,2105187078
2024-03-28T13:29:16.403000+00:00,BTCUSDT,71143.9,0.062,sell,2105187079
2024-03-28T13:29:16.403000+00:00,BTCUSDT,71143.8,0.002,sell,2105187080
2024-03-28T13:29:16.403000+00:00,BTCUSDT,71143.6,0.004,sell,2105187081
2024-03-28T13:29:16.408000+00:00,BTCUSDT,71142.0,0.002,sell,2105187082
2024-03-28T13:29:16.408000+00:00,BTCUSDT,71141.7,0.002,sell,2105187083
2024-03-28T13:29:16.408000+00:00,BTCUSDT,71141.6,0.002,sell,2105187084
2024-03-28T13:29:16.414000+00:00,BTCUSDT,71141.3,0.006,sell,2105187085
2024-03-28T13:29:16.414000+00:00,BTCUSDT,71141.1,0.002,sell,2105187086
2024-03-28T13:29:16.414000+00:00,BTCUSDT,71140.8,0.002,sell,2105187087
2024-03-28T13:29:16.420000+00:00,BTCUSDT,71140.2,0.735,buy,2105187088
2024-03-28T13:29:16.426000+00:00,BTCUSDT,71140.1,0.15,sell,2105187089
2024-03-28T13:29:16.428000+00:00,BTCUSDT,71140.0,0.142,sell,2105187090
2024-03-28T13:29:16.428000+00:00,BTCUSDT,71139.6,0.002,sell,2105187091
2024-03-28T13:29:16.428000+00:00,BTCUSDT,71139.5,0.002,sell,2105187092
2024-03-28T13:29:16.448000+00:00,BTCUSDT,71138.6,0.002,sell,2105187093
2024-03-28T13:29:16.448000+00:00,BTCUSDT,71138.2,0.004,sell,2105187094
2024-03-28T13:29:16.455000+00:00,BTCUSDT,71138.0,0.029,sell,2105187095
2024-03-28T13:29:16.455000+00:00,BTCUSDT,71137.5,0.004,sell,2105187096
2024-03-28T13:29:16.455000+00:00,BTCUSDT,71137.1,0.002,sell,2105187097
2024-03-28T13:29:16.455000+00:00,BTCUSDT,71137.0,0.02,sell,2105187098
2024-03-28T13:29:16.478000+00:00,BTCUSDT,71136.0,0.03,sell,2105187099
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71135.7,0.002,sell,2105187100
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71135.6,0.002,sell,2105187101
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71135.4,0.002,sell,2105187102
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71135.0,0.01,sell,2105187103
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71134.8,0.002,sell,2105187104
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71134.7,0.002,sell,2105187105
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71134.2,0.009,sell,2105187106
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71134.0,0.012,sell,2105187107
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71133.8,0.002,sell,2105187108
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71133.6,0.002,sell,2105187109
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71133.3,0.009,sell,2105187110
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71133.0,0.01,sell,2105187111
2024-03-28T13:29:16.486000+00:00,BTCUSDT,71132.4,0.019,sell,2105187112
2024-03-28T13:29:16.570000+00:00,BTCUSDT,71132.3,0.223,sell,2105187113
2024-03-28T13:29:16.646000+00:00,BTCUSDT,71132.4,2.539,buy,2105187114
2024-03-28T13:29:16.792000+00:00,BTCUSDT,71132.3,0.04,sell,2105187115
2024-03-28T13:29:16.827000+00:00,BTCUSDT,71132.4,0.026,buy,2105187116
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71132.3,0.005,sell,2105187117
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71132.2,0.002,sell,2105187118
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71132.1,0.002,sell,2105187119
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71131.8,0.009,sell,2105187120
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71131.4,0.056,sell,2105187121
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71131.2,0.003,sell,2105187122
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71131.0,0.01,sell,2105187123
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.9,0.021,sell,2105187124
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.7,0.005,sell,2105187125
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.6,0.002,sell,2105187126
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.2,0.002,sell,2105187127
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.1,0.014,sell,2105187128
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71130.0,0.014,sell,2105187129
2024-03-28T13:29:17.019000+00:00,BTCUSDT,71129.9,0.216,sell,2105187130
2024-03-28T13:29:17.128000+00:00,BTCUSDT,71130.0,0.013,buy,2105187131
2024-03-28T13:29:17.145000+00:00,BTCUSDT,71129.9,0.008,sell,2105187132
2024-03-28T13:29:17.270000+00:00,BTCUSDT,71129.9,0.216,sell,2105187133
2024-03-28T13:29:17.296000+00:00,BTCUSDT,71130.0,0.51,buy,2105187134
2024-03-28T13:29:17.315000+00:00,BTCUSDT,71129.9,0.038,sell,2105187135
2024-03-28T13:29:17.397000+00:00,BTCUSDT,71129.6,0.002,sell,2105187136
2024-03-28T13:29:17.397000+00:00,BTCUSDT,71129.2,0.056,sell,2105187137
2024-03-28T13:29:17.397000+00:00,BTCUSDT,71129.0,0.01,sell,2105187138
2024-03-28T13:29:17.397000+00:00,BTCUSDT,71128.5,1.337,sell,2105187139
2024-03-28T13:29:17.416000+00:00,BTCUSDT,71128.3,0.025,buy,2105187140
2024-03-28T13:29:17.467000+00:00,BTCUSDT,71128.2,0.098,sell,2105187141
2024-03-28T13:29:17.489000+00:00,BTCUSDT,71128.0,0.006,sell,2105187142
2024-03-28T13:29:17.489000+00:00,BTCUSDT,71127.9,1.293,sell,2105187143
2024-03-28T13:29:17.489000+00:00,BTCUSDT,71127.8,5.0,sell,2105187144
2024-03-28T13:29:17.490000+00:00,BTCUSDT,71127.7,0.002,sell,2105187145
2024-03-28T13:29:17.490000+00:00,BTCUSDT,71127.1,0.016,sell,2105187146
2024-03-28T13:29:17.490000+00:00,BTCUSDT,71127.0,0.014,sell,2105187147
2024-03-28T13:29:17.490000+00:00,BTCUSDT,71126.9,0.026,sell,2105187148
2024-03-28T13:29:17.490000+00:00,BTCUSDT,71126.8,1.021,sell,2105187149
2024-03-28T13:29:17.500000+00:00,BTCUSDT,71126.9,0.03,buy,2105187150
2024-03-28T13:29:17.506000+00:00,BTCUSDT,71126.8,3.182,sell,2105187151
2024-03-28T13:29:17.534000+00:00,BTCUSDT,71126.7,0.002,sell,2105187152
2024-03-28T13:29:17.534000+00:00,BTCUSDT,71126.6,0.028,sell,2105187153
2024-03-28T13:29:17.534000+00:00,BTCUSDT,71126.5,0.002,sell,2105187154
2024-03-28T13:29:17.534000+00:00,BTCUSDT,71126.2,0.002,sell,2105187155
2024-03-28T13:29:17.534000+00:00,BTCUSDT,71126.0,0.012,sell,2105187156
2024-03-28T13:29:17.535000+00:00,BTCUSDT,71125.5,0.016,sell,2105187157
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71125.0,0.004,sell,2105187158
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.9,0.02,sell,2105187159
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.7,0.002,sell,2105187160
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.6,0.022,sell,2105187161
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.3,0.002,sell,2105187162
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.1,0.431,sell,2105187163
2024-03-28T13:29:17.545000+00:00,BTCUSDT,71124.0,0.012,sell,2105187164
2024-03-28T13:29:17.547000+00:00,BTCUSDT,71124.0,0.07,buy,2105187165
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71123.9,0.003,sell,2105187166
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71123.0,0.01,sell,2105187167
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71122.9,0.004,sell,2105187168
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71122.8,0.002,sell,2105187169
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71122.7,0.004,sell,2105187170
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71122.5,0.002,sell,2105187171
2024-03-28T13:29:17.554000+00:00,BTCUSDT,71122.4,0.039,sell,2105187172
2024-03-28T13:29:17.621000+00:00,BTCUSDT,71121.8,0.24,sell,2105187173
2024-03-28T13:29:17.671000+00:00,BTCUSDT,71121.2,0.197,sell,2105187174
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71120.7,0.002,sell,2105187175
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71120.6,0.028,sell,2105187176
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71120.3,0.002,sell,2105187177
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71120.0,0.031,sell,2105187178
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71119.8,0.002,sell,2105187179
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71119.5,0.003,sell,2105187180
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71119.1,0.002,sell,2105187181
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.8,0.028,sell,2105187182
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.6,0.002,sell,2105187183
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.4,0.028,sell,2105187184
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.2,0.056,sell,2105187185
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.1,0.002,sell,2105187186
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71118.0,0.077,sell,2105187187
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.8,0.267,sell,2105187188
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.7,0.031,sell,2105187189
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.6,0.006,sell,2105187190
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.4,0.011,sell,2105187191
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.3,0.003,sell,2105187192
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.2,0.003,sell,2105187193
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71117.0,0.002,sell,2105187194
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71116.7,0.002,sell,2105187195
2024-03-28T13:29:17.676000+00:00,BTCUSDT,71116.6,0.309,sell,2105187196
2024-03-28T13:29:17.689000+00:00,BTCUSDT,71116.6,0.003,buy,2105187197
2024-03-28T13:29:17.692000+00:00,BTCUSDT,71116.5,0.018,sell,2105187198
2024-03-28T13:29:17.704000+00:00,BTCUSDT,71116.6,2.01,buy,2105187199
2024-03-28T13:29:17.728000+00:00,BTCUSDT,71117.2,0.218,sell,2105187200
2024-03-28T13:29:17.728000+00:00,BTCUSDT,71117.3,0.008,buy,2105187201
2024-03-28T13:29:17.728000+00:00,BTCUSDT,71118.0,0.002,buy,2105187202
2024-03-28T13:29:17.728000+00:00,BTCUSDT,71118.1,0.695,buy,2105187203
2024-03-28T13:29:17.765000+00:00,BTCUSDT,71120.0,0.002,buy,2105187204
2024-03-28T13:29:17.768000+00:00,BTCUSDT,71121.1,0.01,sell,2105187205
2024-03-28T13:29:17.769000+00:00,BTCUSDT,71121.2,0.002,buy,2105187206
2024-03-28T13:29:17.773000+00:00,BTCUSDT,71121.7,0.274,sell,2105187207
2024-03-28T13:29:17.785000+00:00,BTCUSDT,71121.9,0.038,buy,2105187208
2024-03-28T13:29:17.804000+00:00,BTCUSDT,71122.6,0.008,buy,2105187209
2024-03-28T13:29:17.804000+00:00,BTCUSDT,71122.9,0.002,buy,2105187210
2024-03-28T13:29:17.804000+00:00,BTCUSDT,71124.0,0.002,buy,2105187211
2024-03-28T13:29:17.804000+00:00,BTCUSDT,71124.5,0.004,buy,2105187212
2024-03-28T13:29:17.807000+00:00,BTCUSDT,71124.7,0.084,sell,2105187213
2024-03-28T13:29:17.833000+00:00,BTCUSDT,71124.8,0.016,buy,2105187214
2024-03-28T13:29:17.845000+00:00,BTCUSDT,71125.2,0.006,buy,2105187215
2024-03-28T13:29:17.845000+00:00,BTCUSDT,71126.0,0.002,buy,2105187216
2024-03-28T13:29:17.845000+00:00,BTCUSDT,71126.4,0.162,buy,2105187217
2024-03-28T13:29:17.845000+00:00,BTCUSDT,71126.9,0.303,buy,2105187218
2024-03-28T13:29:17.848000+00:00,BTCUSDT,71127.0,0.004,buy,2105187219
2024-03-28T13:29:17.848000+00:00,BTCUSDT,71127.1,0.002,buy,2105187220
2024-03-28T13:29:17.873000+00:00,BTCUSDT,71128.0,0.004,buy,2105187221
2024-03-28T13:29:17.873000+00:00,BTCUSDT,71128.3,0.002,buy,2105187222
2024-03-28T13:29:17.873000+00:00,BTCUSDT,71129.0,0.002,buy,2105187223
2024-03-28T13:29:17.873000+00:00,BTCUSDT,71129.1,0.002,buy,2105187224
2024-03-28T13:29:17.873000+00:00,BTCUSDT,71129.3,0.041,buy,2105187225
2024-03-28T13:29:17.876000+00:00,BTCUSDT,71129.9,0.159,sell,2105187226
2024-03-28T13:29:17.911000+00:00,BTCUSDT,71130.0,0.164,buy,2105187227
2024-03-28T13:29:17.911000+00:00,BTCUSDT,71130.2,0.01,buy,2105187228
2024-03-28T13:29:17.911000+00:00,BTCUSDT,71130.9,0.004,buy,2105187229
2024-03-28T13:29:17.915000+00:00,BTCUSDT,71132.0,0.002,buy,2105187230
2024-03-28T13:29:17.915000+00:00,BTCUSDT,71132.5,0.006,buy,2105187231
2024-03-28T13:29:17.955000+00:00,BTCUSDT,71133.6,0.022,buy,2105187232
2024-03-28T13:29:17.956000+00:00,BTCUSDT,71133.5,0.308,sell,2105187233
2024-03-28T13:29:17.956000+00:00,BTCUSDT,71133.6,0.014,buy,2105187234
2024-03-28T13:29:17.964000+00:00,BTCUSDT,71133.8,0.025,buy,2105187235
2024-03-28T13:29:17.970000+00:00,BTCUSDT,71133.9,0.024,buy,2105187236
2024-03-28T13:29:18.020000+00:00,BTCUSDT,71133.8,0.084,sell,2105187237
2024-03-28T13:29:18.059000+00:00,BTCUSDT,71133.9,0.17,buy,2105187238
2024-03-28T13:29:18.066000+00:00,BTCUSDT,71133.8,1.979,sell,2105187239
2024-03-28T13:29:18.097000+00:00,BTCUSDT,71133.9,0.516,buy,2105187240
2024-03-28T13:29:18.102000+00:00,BTCUSDT,71133.8,0.097,sell,2105187241
2024-03-28T13:29:18.204000+00:00,BTCUSDT,71133.8,0.016,sell,2105187242
2024-03-28T13:29:18.286000+00:00,BTCUSDT,71133.9,0.11,buy,2105187243
2024-03-28T13:29:18.302000+00:00,BTCUSDT,71133.8,0.012,sell,2105187244
2024-03-28T13:29:18.370000+00:00,BTCUSDT,71133.9,0.147,buy,2105187245
2024-03-28T13:29:18.376000+00:00,BTCUSDT,71133.8,0.024,sell,2105187246
2024-03-28T13:29:18.416000+00:00,BTCUSDT,71133.9,0.01,buy,2105187247
2024-03-28T13:29:18.423000+00:00,BTCUSDT,71133.8,0.005,sell,2105187248
2024-03-28T13:29:18.428000+00:00,BTCUSDT,71133.9,1.195,buy,2105187249
2024-03-28T13:29:18.445000+00:00,BTCUSDT,71135.1,2.03,sell,2105187250
2024-03-28T13:29:18.547000+00:00,BTCUSDT,71135.1,0.015,sell,2105187251
2024-03-28T13:29:18.548000+00:00,BTCUSDT,71135.2,0.11,buy,2105187252
2024-03-28T13:29:18.560000+00:00,BTCUSDT,71135.1,0.072,sell,2105187253
2024-03-28T13:29:18.614000+00:00,BTCUSDT,71135.2,0.007,buy,2105187254
2024-03-28T13:29:18.648000+00:00,BTCUSDT,71135.1,0.014,sell,2105187255
2024-03-28T13:29:18.732000+00:00,BTCUSDT,71135.2,0.088,buy,2105187256
2024-03-28T13:29:18.743000+00:00,BTCUSDT,71135.1,0.063,sell,2105187257
2024-03-28T13:29:18.747000+00:00,BTCUSDT,71135.2,0.275,buy,2105187258
2024-03-28T13:29:18.782000+00:00,BTCUSDT,71135.1,0.002,sell,2105187259
2024-03-28T13:29:18.785000+00:00,BTCUSDT,71135.2,0.044,buy,2105187260
2024-03-28T13:29:18.789000+00:00,BTCUSDT,71135.1,0.078,sell,2105187261
2024-03-28T13:29:18.900000+00:00,BTCUSDT,71135.1,0.599,sell,2105187262
2024-03-28T13:29:18.945000+00:00,BTCUSDT,71135.2,1.87,buy,2105187263
2024-03-28T13:29:18.966000+00:00,BTCUSDT,71135.2,0.176,sell,2105187264
2024-03-28T13:29:19.096000+00:00,BTCUSDT,71135.2,0.52,sell,2105187265
2024-03-28T13:29:19.169000+00:00,BTCUSDT,71135.3,0.07,buy,2105187266
2024-03-28T13:29:19.226000+00:00,BTCUSDT,71135.2,0.922,sell,2105187267
2024-03-28T13:29:19.275000+00:00,BTCUSDT,71135.3,0.015,buy,2105187268
2024-03-28T13:29:19.277000+00:00,BTCUSDT,71135.2,0.246,sell,2105187269
2024-03-28T13:29:19.359000+00:00,BTCUSDT,71135.3,0.485,buy,2105187270
2024-03-28T13:29:19.378000+00:00,BTCUSDT,71135.2,0.106,sell,2105187271
2024-03-28T13:29:19.400000+00:00,BTCUSDT,71135.3,0.331,buy,2105187272
2024-03-28T13:29:19.433000+00:00,BTCUSDT,71135.2,0.513,sell,2105187273
2024-03-28T13:29:19.519000+00:00,BTCUSDT,71135.3,0.115,buy,2105187274
2024-03-28T13:29:19.543000+00:00,BTCUSDT,71135.2,0.053,sell,2105187275
2024-03-28T13:29:19.626000+00:00,BTCUSDT,71135.3,0.018,buy,2105187276
2024-03-28T13:29:19.627000+00:00,BTCUSDT,71135.2,5.33,sell,2105187277
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71135.1,1.071,sell,2105187278
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71134.8,0.028,sell,2105187279
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71134.6,0.06,sell,2105187280
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71134.2,0.056,sell,2105187281
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71134.1,0.4,sell,2105187282
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71134.0,0.002,sell,2105187283
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71133.9,0.022,sell,2105187284
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71133.2,0.028,sell,2105187285
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71132.6,0.056,sell,2105187286
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71132.4,0.025,sell,2105187287
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71132.0,0.002,sell,2105187288
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71131.9,0.002,sell,2105187289
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71131.6,0.028,sell,2105187290
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71131.0,0.056,sell,2105187291
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71130.0,0.03,sell,2105187292
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71129.9,0.004,sell,2105187293
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71129.5,0.002,sell,2105187294
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71129.4,0.056,sell,2105187295
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71129.3,0.169,sell,2105187296
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71129.1,0.002,sell,2105187297
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71128.7,0.002,sell,2105187298
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71128.5,0.125,sell,2105187299
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71128.4,0.028,sell,2105187300
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71128.1,0.169,sell,2105187301
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71128.0,0.363,sell,2105187302
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71127.8,0.056,sell,2105187303
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71127.7,0.169,sell,2105187304
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71127.3,0.169,sell,2105187305
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71127.0,0.002,sell,2105187306
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71126.9,0.002,sell,2105187307
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71126.8,0.09,sell,2105187308
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71126.7,0.169,sell,2105187309
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71126.2,0.058,sell,2105187310
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71126.0,0.002,sell,2105187311
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71125.5,0.022,sell,2105187312
2024-03-28T13:29:19.691000+00:00,BTCUSDT,71125.4,0.032,sell,2105187313
